,ts,label
5704,-27,0
5705,-33,0
5706,-35,0
5707,-40,0
5708,-46,0
5709,-50,0
5710,-53,0
5711,-54,0
5712,-56,0
5713,-56,0
5714,-57,0
5715,-57,0
5716,-59,0
5717,-61,0
5718,-64,0
5719,-62,0
5720,-55,0
5721,-48,0
5722,-34,0
5723,-20,0
5724,-5,0
5725,11,0
5726,44,0
5727,103,0
5728,187,0
5729,280,0
5730,366,0
5731,432,0
5732,451,0
5733,445,0
5734,377,0
5735,292,0
5736,221,0
5737,171,0
5738,129,0
5739,73,0
5740,19,0
5741,-34,0
5742,-72,0
5743,-93,0
5744,-105,0
5745,-110,0
5746,-114,0
5747,-116,0
5748,-118,0
5749,-123,0
5750,-124,0
5751,-128,0
5752,-126,0
5753,-125,0
5754,-124,0
5755,-120,0
5756,-119,0
5757,-122,0
5758,-124,0
5759,-124,0
5760,-125,0
5761,-124,0
5762,-123,0
5763,-120,0
5764,-115,0
5765,-112,0
5766,-112,0
5767,-111,0
5768,-112,0
5769,-110,0
5770,-110,0
5771,-109,0
5772,-104,0
5773,-99,0
5774,-96,0
5775,-93,0
5776,-90,0
5777,-85,0
5778,-79,0
5779,-70,0
5780,-67,0
5781,-58,0
5782,-51,0
5783,-45,0
5784,-38,0
5785,-33,0
5786,-26,0
5787,-25,0
5788,-18,0
5789,-13,0
5790,-9,0
5791,-8,0
5792,-7,0
5793,-8,0
5794,-5,0
5795,-2,0
5796,-4,0
5797,-5,0
5798,-8,0
5799,-10,0
5800,-16,0
5801,-21,0
5802,-27,0
5803,-35,0
5804,-37,0
5805,-41,0
5806,-46,0
5807,-51,0
5808,-55,0
5809,-59,0
5810,-66,0
5811,-67,0
5812,-69,0
5813,-75,0
5814,-78,0
5815,-81,0
5816,-81,0
5817,-84,0
5818,-85,0
5819,-88,0
5820,-87,0
5821,-87,0
5822,-85,0
5823,-86,0
5824,-87,0
5825,-90,0
5826,-93,0
5827,-93,0
5828,-93,0
5829,-97,0
5830,-96,0
5831,-93,0
5832,-93,0
5833,-95,0
5834,-95,0
5835,-94,0
5836,-92,0
5837,-89,0
5838,-84,0
5839,-86,0
5840,-84,0
5841,-80,0
5842,-77,0
5843,-75,0
5844,-76,0
5845,-75,0
5846,-70,0
5847,-63,0
5848,-63,0
5849,-64,0
5850,-70,0
5851,-74,0
5852,-79,0
5853,-80,0
5854,-78,0
5855,-82,0
5856,-82,0
5857,-84,0
5858,-88,0
5859,-96,0
5860,-104,0
5861,-105,0
5862,-113,0
5863,-114,0
5864,-115,0
5865,-116,0
5866,-116,0
5867,-119,0
5868,-119,0
5869,-123,0
5870,-122,0
5871,-123,0
5872,-122,0
5873,-119,0
5874,-115,0
5875,-103,0
5876,-93,0
5877,-79,0
5878,-64,0
5879,-38,0
5880,10,0
5881,79,0
5882,171,0
5883,267,0
5884,337,0
5885,386,0
5886,391,0
5887,357,0
5888,287,0
5889,207,0
5890,155,0
5891,106,0
5892,55,0
5893,-8,0
5894,-65,0
5895,-107,0
5896,-134,0
5897,-146,0
5898,-154,0
5899,-161,0
5900,-166,0
5901,-173,0
5902,-172,0
5903,-173,0
5904,-174,0
5905,-173,0
5906,-173,0
5907,-174,0
5908,-176,0
5909,-175,0
5910,-177,0
5911,-176,0
5912,-176,0
5913,-170,0
5914,-172,0
5915,-172,0
5916,-170,0
5917,-172,0
5918,-172,0
5919,-171,0
5920,-170,0
5921,-169,0
5922,-169,0
5923,-167,0
5924,-166,0
5925,-162,0
5926,-160,0
5927,-156,0
5928,-154,0
5929,-149,0
5930,-147,0
5931,-142,0
5932,-136,0
5933,-132,0
5934,-126,0
5935,-119,0
5936,-107,0
5937,-104,0
5938,-98,0
5939,-92,0
5940,-85,0
5941,-82,0
5942,-78,0
5943,-70,0
5944,-67,0
5945,-64,0
5946,-61,0
5947,-58,0
5948,-54,0
5949,-54,0
5950,-54,0
5951,-57,0
5952,-60,0
5953,-64,0
5954,-64,0
5955,-67,0
5956,-72,0
5957,-79,0
5958,-88,0
5959,-91,0
5960,-97,0
5961,-99,0
5962,-101,0
5963,-103,0
5964,-104,0
5965,-107,0
5966,-110,0
5967,-114,0
5968,-117,0
5969,-118,0
5970,-116,0
5971,-116,0
5972,-116,0
5973,-118,0
5974,-122,0
5975,-124,0
5976,-122,0
5977,-118,0
5978,-120,0
5979,-120,0
5980,-120,0
5981,-120,0
5982,-121,0
5983,-122,0
5984,-120,0
5985,-120,0
5986,-120,0
5987,-121,0
5988,-117,0
5989,-117,0
5990,-116,0
5991,-116,0
5992,-115,0
5993,-115,0
5994,-109,0
5995,-103,0
5996,-103,0
5997,-104,0
5998,-106,0
5999,-106,0
6000,-102,0
6001,-100,0
6002,-101,0
6003,-103,0
6004,-104,0
6005,-106,0
6006,-108,0
6007,-109,0
6008,-113,0
6009,-116,0
6010,-118,0
6011,-119,0
6012,-124,0
6013,-128,0
6014,-131,0
6015,-137,0
6016,-144,0
6017,-150,0
6018,-148,0
6019,-151,0
6020,-153,0
6021,-155,0
6022,-157,0
6023,-155,0
6024,-156,0
6025,-157,0
6026,-158,0
6027,-152,0
6028,-141,0
6029,-127,0
6030,-112,0
6031,-95,0
6032,-65,0
6033,-19,0
6034,55,0
6035,142,0
6036,234,0
6037,306,0
6038,347,0
6039,350,0
6040,314,0
6041,232,0
6042,160,0
6043,103,0
6044,64,0
6045,14,0
6046,-41,0
6047,-89,0
6048,-132,0
6049,-158,0
6050,-173,0
6051,-180,0
6052,-186,0
6053,-191,0
6054,-194,0
6055,-196,0
6056,-202,0
6057,-204,0
6058,-205,0
6059,-203,0
6060,-204,0
6061,-203,0
6062,-204,0
6063,-202,0
6064,-204,0
6065,-204,0
6066,-202,0
6067,-201,0
6068,-196,0
6069,-195,0
6070,-191,0
6071,-193,0
6072,-192,0
6073,-191,0
6074,-192,0
6075,-189,0
6076,-188,0
6077,-185,0
6078,-186,0
6079,-184,0
6080,-183,0
6081,-183,0
6082,-178,0
6083,-174,0
6084,-167,0
6085,-160,0
6086,-150,0
6087,-144,0
6088,-138,0
6089,-130,0
6090,-126,0
6091,-119,0
6092,-116,0
6093,-108,0
6094,-104,0
6095,-97,0
6096,-90,0
6097,-88,0
6098,-85,0
6099,-84,0
6100,-82,0
6101,-84,0
6102,-84,0
6103,-85,0
6104,-83,0
6105,-86,0
6106,-89,0
6107,-92,0
6108,-98,0
6109,-101,0
6110,-107,0
6111,-111,0
6112,-114,0
6113,-114,0
6114,-119,0
6115,-125,0
6116,-131,0
6117,-136,0
6118,-138,0
6119,-142,0
6120,-141,0
6121,-140,0
6122,-140,0
6123,-146,0
6124,-148,0
6125,-148,0
6126,-147,0
6127,-146,0
6128,-145,0
6129,-144,0
6130,-144,0
6131,-146,0
6132,-146,0
6133,-146,0
6134,-146,0
6135,-146,0
6136,-143,0
6137,-143,0
6138,-142,0
6139,-141,0
6140,-141,0
6141,-140,0
6142,-138,0
6143,-138,0
6144,-138,0
6145,-131,0
6146,-131,0
6147,-130,0
6148,-125,0
6149,-128,0
6150,-128,0
6151,-130,0
6152,-121,0
6153,-122,0
6154,-121,0
6155,-125,0
6156,-130,0
6157,-132,0
6158,-135,0
6159,-136,0
6160,-137,0
6161,-136,0
6162,-140,0
6163,-141,0
6164,-144,0
6165,-151,0
6166,-155,0
6167,-162,0
6168,-163,0
6169,-168,0
6170,-168,0
6171,-170,0
6172,-175,0
6173,-178,0
6174,-179,0
6175,-176,0
6176,-178,0
6177,-178,0
6178,-180,0
6179,-178,0
6180,-170,0
6181,-159,0
6182,-146,0
6183,-133,0
6184,-114,0
6185,-85,0
6186,-30,0
6187,46,0
6188,136,0
6189,220,0
6190,285,0
6191,315,0
6192,313,0
6193,263,0
6194,189,0
6195,118,0
6196,71,0
6197,31,0
6198,-24,0
6199,-82,0
6200,-134,0
6201,-171,0
6202,-196,0
6203,-209,0
6204,-214,0
6205,-223,0
6206,-231,0
6207,-233,0
6208,-237,0
6209,-236,0
6210,-237,0
6211,-236,0
6212,-237,0
6213,-239,0
6214,-242,0
6215,-244,0
6216,-243,0
6217,-244,0
6218,-241,0
6219,-243,0
6220,-242,0
6221,-244,0
6222,-242,0
6223,-237,0
6224,-236,0
6225,-231,0
6226,-231,0
6227,-223,0
6228,-226,0
6229,-225,0
6230,-224,0
6231,-221,0
6232,-215,0
6233,-215,0
6234,-211,0
6235,-212,0
6236,-206,0
6237,-202,0
6238,-199,0
6239,-193,0
6240,-190,0
6241,-181,0
6242,-177,0
6243,-165,0
6244,-160,0
6245,-152,0
6246,-147,0
6247,-146,0
6248,-142,0
6249,-139,0
6250,-135,0
6251,-134,0
6252,-128,0
6253,-126,0
6254,-125,0
6255,-125,0
6256,-124,0
6257,-128,0
6258,-130,0
6259,-133,0
6260,-138,0
6261,-142,0
6262,-145,0
6263,-150,0
6264,-152,0
6265,-155,0
6266,-157,0
6267,-161,0
6268,-164,0
6269,-167,0
6270,-170,0
6271,-173,0
6272,-174,0
6273,-177,0
6274,-176,0
6275,-173,0
6276,-175,0
6277,-178,0
6278,-181,0
6279,-177,0
6280,-183,0
6281,-186,0
6282,-184,0
6283,-185,0
6284,-182,0
6285,-185,0
6286,-186,0
6287,-188,0
6288,-189,0
6289,-189,0
6290,-193,0
6291,-190,0
6292,-191,0
6293,-190,0
6294,-188,0
6295,-186,0
6296,-187,0
6297,-188,0
6298,-185,0
6299,-184,0
6300,-180,0
6301,-183,0
6302,-181,0
6303,-183,0
6304,-183,0
6305,-181,0
6306,-183,0
6307,-184,0
6308,-188,0
6309,-185,0
6310,-191,0
6311,-193,0
6312,-199,0
6313,-204,0
6314,-205,0
6315,-208,0
6316,-210,0
6317,-215,0
6318,-218,0
6319,-223,0
6320,-225,0
6321,-225,0
6322,-229,0
6323,-230,0
6324,-235,0
6325,-236,0
6326,-242,0
6327,-242,0
6328,-242,0
6329,-242,0
6330,-240,0
6331,-238,0
6332,-236,0
6333,-228,0
6334,-216,0
6335,-201,0
6336,-182,0
6337,-160,0
6338,-115,0
6339,-51,0
6340,38,0
6341,124,0
6342,198,0
6343,241,0
6344,252,0
6345,222,0
6346,156,0
6347,79,0
6348,18,0
6349,-24,0
6350,-68,0
6351,-127,0
6352,-181,0
6353,-225,0
6354,-252,0
6355,-270,0
6356,-283,0
6357,-290,0
6358,-300,0
6359,-301,0
6360,-307,0
6361,-303,0
6362,-307,0
6363,-308,0
6364,-304,0
6365,-308,0
6366,-303,0
6367,-306,0
6368,-304,0
6369,-306,0
6370,-305,0
6371,-304,0
6372,-306,0
6373,-300,0
6374,-303,0
6375,-296,0
6376,-298,0
6377,-293,0
6378,-294,0
6379,-293,0
6380,-290,0
6381,-288,0
6382,-280,0
6383,-280,0
6384,-271,0
6385,-271,0
6386,-265,0
6387,-262,0
6388,-259,0
6389,-253,0
6390,-249,0
6391,-243,0
6392,-244,0
6393,-235,0
6394,-232,0
6395,-221,0
6396,-215,0
6397,-213,0
6398,-207,0
6399,-204,0
6400,-198,0
6401,-193,0
6402,-185,0
6403,-181,0
6404,-180,0
6405,-178,0
6406,-176,0
6407,-175,0
6408,-178,0
6409,-178,0
6410,-181,0
6411,-185,0
6412,-189,0
6413,-193,0
6414,-197,0
6415,-204,0
6416,-206,0
6417,-210,0
6418,-210,0
6419,-215,0
6420,-218,0
6421,-221,0
6422,-227,0
6423,-232,0
6424,-235,0
6425,-234,0
6426,-236,0
6427,-235,0
6428,-236,0
6429,-236,0
6430,-238,0
6431,-243,0
6432,-238,0
6433,-240,0
6434,-237,0
6435,-240,0
6436,-237,0
6437,-241,0
6438,-241,0
6439,-240,0
6440,-240,0
6441,-237,0
6442,-241,0
6443,-236,0
6444,-239,0
6445,-239,0
6446,-242,0
6447,-240,0
6448,-235,0
6449,-236,0
6450,-231,0
6451,-231,0
6452,-225,0
6453,-224,0
6454,-223,0
6455,-221,0
6456,-223,0
6457,-220,0
6458,-220,0
6459,-213,0
6460,-217,0
6461,-218,0
6462,-222,0
6463,-229,0
6464,-232,0
6465,-234,0
6466,-234,0
6467,-237,0
6468,-234,0
6469,-237,0
6470,-239,0
6471,-243,0
6472,-250,0
6473,-256,0
6474,-260,0
6475,-260,0
6476,-264,0
6477,-261,0
6478,-264,0
6479,-269,0
6480,-270,0
6481,-272,0
6482,-273,0
6483,-275,0
6484,-270,0
6485,-266,0
6486,-258,0
6487,-248,0
6488,-233,0
6489,-222,0
6490,-204,0
6491,-168,0
6492,-107,0
6493,-23,0
6494,72,0
6495,159,0
6496,219,0
6497,251,0
6498,235,0
6499,179,0
6500,98,0
6501,29,0
6502,-22,0
6503,-73,0
6504,-128,0
6505,-187,0
6506,-237,0
6507,-267,0
6508,-290,0
6509,-293,0
6510,-302,0
6511,-303,0
6512,-313,0
6513,-319,0
6514,-320,0
6515,-325,0
6516,-320,0
6517,-324,0
6518,-317,0
6519,-320,0
6520,-320,0
6521,-320,0
6522,-320,0
6523,-314,0
6524,-316,0
6525,-311,0
6526,-310,0
6527,-303,0
6528,-303,0
6529,-302,0
6530,-300,0
6531,-303,0
6532,-300,0
6533,-302,0
6534,-300,0
6535,-302,0
6536,-296,0
6537,-294,0
6538,-293,0
6539,-289,0
6540,-283,0
6541,-276,0
6542,-273,0
6543,-269,0
6544,-265,0
6545,-255,0
6546,-245,0
6547,-236,0
6548,-226,0
6549,-219,0
6550,-212,0
6551,-208,0
6552,-202,0
6553,-197,0
6554,-192,0
6555,-188,0
6556,-182,0
6557,-180,0
6558,-177,0
6559,-171,0
6560,-167,0
6561,-166,0
6562,-169,0
6563,-171,0
6564,-177,0
6565,-184,0
6566,-185,0
6567,-189,0
6568,-191,0
6569,-194,0
6570,-198,0
6571,-205,0
6572,-210,0
6573,-213,0
6574,-216,0
6575,-214,0
6576,-215,0
6577,-215,0
6578,-216,0
6579,-217,0
6580,-218,0
6581,-221,0
6582,-220,0
6583,-222,0
6584,-219,0
6585,-221,0
6586,-219,0
6587,-224,0
6588,-222,0
6589,-217,0
6590,-217,0
6591,-213,0
6592,-213,0
6593,-208,0
6594,-214,0
6595,-212,0
6596,-214,0
6597,-215,0
6598,-213,0
6599,-217,0
6600,-215,0
6601,-216,0
6602,-212,0
6603,-211,0
6604,-208,0
6605,-207,0
6606,-206,0
6607,-199,0
6608,-198,0
6609,-195,0
6610,-197,0
6611,-195,0
6612,-194,0
6613,-196,0
6614,-195,0
6615,-198,0
6616,-204,0
6617,-209,0
6618,-208,0
6619,-209,0
6620,-209,0
6621,-211,0
6622,-212,0
6623,-212,0
6624,-215,0
6625,-215,0
6626,-219,0
6627,-221,0
6628,-226,0
6629,-230,0
6630,-233,0
6631,-236,0
6632,-237,0
6633,-241,0
6634,-240,0
6635,-240,0
6636,-238,0
6637,-239,0
6638,-237,0
6639,-236,0
6640,-233,0
6641,-222,0
6642,-214,0
6643,-203,0
6644,-189,0
6645,-162,0
6646,-124,0
6647,-58,0
6648,32,0
6649,130,0
6650,207,0
6651,270,0
6652,291,0
6653,275,0
6654,211,0
6655,117,0
6656,49,0
6657,-1,0
6658,-46,0
6659,-97,0
6660,-154,0
6661,-197,0
6662,-234,0
6663,-251,0
6664,-257,0
6665,-264,0
6666,-266,0
6667,-275,0
6668,-275,0
6669,-282,0
6670,-281,0
6671,-280,0
6672,-281,0
6673,-280,0
6674,-282,0
6675,-278,0
6676,-282,0
6677,-279,0
6678,-281,0
6679,-278,0
6680,-276,0
6681,-280,0
6682,-276,0
6683,-276,0
6684,-271,0
6685,-272,0
6686,-264,0
6687,-261,0
6688,-262,0
6689,-261,0
6690,-260,0
6691,-255,0
6692,-255,0
6693,-249,0
6694,-245,0
6695,-243,0
6696,-237,0
6697,-230,0
6698,-225,0
6699,-221,0
6700,-212,0
6701,-205,0
6702,-197,0
6703,-193,0
6704,-185,0
6705,-181,0
6706,-175,0
6707,-168,0
6708,-164,0
6709,-157,0
6710,-153,0
6711,-149,0
6712,-146,0
6713,-144,0
6714,-144,0
6715,-144,0
6716,-145,0
6717,-148,0
6718,-150,0
6719,-156,0
6720,-157,0
6721,-164,0
6722,-170,0
6723,-172,0
6724,-178,0
6725,-181,0
6726,-187,0
6727,-187,0
6728,-197,0
6729,-202,0
6730,-205,0
6731,-207,0
6732,-206,0
6733,-210,0
6734,-209,0
6735,-213,0
6736,-213,0
6737,-216,0
6738,-216,0
6739,-213,0
6740,-213,0
6741,-211,0
6742,-214,0
6743,-210,0
6744,-212,0
6745,-209,0
6746,-210,0
6747,-208,0
6748,-206,0
6749,-205,0
6750,-205,0
6751,-211,0
6752,-209,0
6753,-212,0
6754,-212,0
6755,-211,0
6756,-212,0
6757,-209,0
6758,-208,0
6759,-202,0
6760,-198,0
6761,-193,0
6762,-191,0
6763,-194,0
6764,-193,0
6765,-189,0
6766,-185,0
6767,-185,0
6768,-186,0
6769,-193,0
6770,-199,0
6771,-202,0
6772,-201,0
6773,-204,0
6774,-203,0
6775,-200,0
6776,-201,0
6777,-202,0
6778,-209,0
6779,-211,0
6780,-219,0
6781,-224,0
6782,-224,0
6783,-227,0
6784,-226,0
6785,-232,0
6786,-235,0
6787,-240,0
6788,-241,0
6789,-241,0
6790,-241,0
6791,-238,0
6792,-238,0
6793,-232,0
6794,-228,0
6795,-219,0
6796,-214,0
6797,-199,0
6798,-172,0
6799,-131,0
6800,-58,0
6801,38,0
6802,134,0
6803,219,0
6804,272,0
6805,295,0
6806,278,0
6807,199,0
6808,109,0
6809,35,0
6810,-13,0
6811,-61,0
6812,-120,0
6813,-170,0
6814,-210,0
6815,-238,0
6816,-248,0
6817,-260,0
6818,-262,0
6819,-269,0
6820,-270,0
6821,-272,0
6822,-276,0
6823,-276,0
6824,-275,0
6825,-275,0
6826,-280,0
6827,-281,0
6828,-281,0
6829,-281,0
6830,-280,0
6831,-279,0
6832,-279,0
6833,-279,0
6834,-277,0
6835,-283,0
6836,-281,0
6837,-281,0
6838,-277,0
6839,-274,0
6840,-271,0
6841,-269,0
6842,-271,0
6843,-268,0
6844,-267,0
6845,-267,0
6846,-265,0
6847,-260,0
6848,-253,0
6849,-250,0
6850,-243,0
6851,-238,0
6852,-230,0
6853,-224,0
6854,-213,0
6855,-210,0
6856,-207,0
6857,-200,0
6858,-194,0
6859,-186,0
6860,-182,0
6861,-177,0
6862,-173,0
6863,-167,0
6864,-164,0
6865,-161,0
6866,-154,0
6867,-153,0
6868,-153,0
6869,-156,0
6870,-157,0
6871,-160,0
6872,-162,0
6873,-163,0
6874,-168,0
6875,-170,0
6876,-176,0
6877,-180,0
6878,-190,0
6879,-196,0
6880,-200,0
6881,-205,0
6882,-205,0
6883,-209,0
6884,-208,0
6885,-216,0
6886,-216,0
6887,-221,0
6888,-223,0
6889,-221,0
6890,-224,0
6891,-221,0
6892,-223,0
6893,-222,0
6894,-225,0
6895,-220,0
6896,-216,0
6897,-214,0
6898,-212,0
6899,-213,0
6900,-213,0
6901,-215,0
6902,-214,0
6903,-214,0
6904,-215,0
6905,-214,0
6906,-213,0
6907,-213,0
6908,-213,0
6909,-209,0
6910,-209,0
6911,-207,0
6912,-204,0
6913,-196,0
6914,-190,0
6915,-188,0
6916,-187,0
6917,-189,0
6918,-189,0
6919,-191,0
6920,-189,0
6921,-187,0
6922,-189,0
6923,-195,0
6924,-200,0
6925,-198,0
6926,-199,0
6927,-199,0
6928,-201,0
6929,-198,0
6930,-201,0
6931,-202,0
6932,-202,0
6933,-208,0
6934,-211,0
6935,-217,0
6936,-216,0
6937,-221,0
6938,-223,0
6939,-221,0
6940,-223,0
6941,-220,0
6942,-224,0
6943,-225,0
6944,-229,0
6945,-227,0
6946,-225,0
6947,-220,0
6948,-209,0
6949,-202,0
6950,-187,0
6951,-173,0
6952,-143,0
6953,-95,0
6954,-18,0
6955,77,0
6956,167,0
6957,243,0
6958,296,0
6959,307,0
6960,275,0
6961,180,0
6962,86,0
6963,22,0
6964,-25,0
6965,-69,0
6966,-121,0
6967,-173,0
6968,-212,0
6969,-237,0
6970,-245,0
6971,-250,0
6972,-256,0
6973,-260,0
6974,-265,0
6975,-269,0
6976,-276,0
6977,-275,0
6978,-276,0
6979,-280,0
6980,-279,0
6981,-279,0
6982,-281,0
6983,-285,0
6984,-283,0
6985,-285,0
6986,-285,0
6987,-283,0
6988,-280,0
6989,-281,0
6990,-281,0
6991,-279,0
6992,-280,0
6993,-275,0
6994,-270,0
6995,-267,0
6996,-264,0
6997,-261,0
6998,-257,0
6999,-256,0
7000,-250,0
7001,-250,0
7002,-244,0
7003,-238,0
7004,-227,0
7005,-222,0
7006,-215,0
7007,-207,0
7008,-204,0
7009,-196,0
7010,-189,0
7011,-176,0
7012,-171,0
7013,-166,0
7014,-159,0
7015,-154,0
7016,-149,0
7017,-148,0
7018,-144,0
7019,-143,0
7020,-139,0
7021,-140,0
7022,-141,0
7023,-141,0
7024,-144,0
7025,-145,0
7026,-151,0
7027,-153,0
7028,-160,0
7029,-162,0
7030,-166,0
7031,-171,0
7032,-176,0
7033,-181,0
7034,-183,0
7035,-191,0
7036,-192,0
7037,-193,0
7038,-195,0
7039,-197,0
7040,-198,0
7041,-200,0
7042,-204,0
7043,-204,0
7044,-206,0
7045,-206,0
7046,-206,0
7047,-205,0
7048,-203,0
7049,-202,0
7050,-200,0
7051,-201,0
7052,-196,0
7053,-193,0
7054,-193,0
7055,-192,0
7056,-191,0
7057,-193,0
7058,-194,0
7059,-193,0
7060,-192,0
7061,-190,0
7062,-189,0
7063,-179,0
7064,-177,0
7065,-174,0
7066,-175,0
7067,-175,0
7068,-171,0
7069,-170,0
7070,-168,0
7071,-166,0
7072,-162,0
7073,-160,0
7074,-163,0
7075,-165,0
7076,-171,0
7077,-171,0
7078,-176,0
7079,-176,0
7080,-178,0
7081,-177,0
7082,-177,0
7083,-181,0
7084,-181,0
7085,-185,0
7086,-184,0
7087,-189,0
7088,-192,0
7089,-193,0
7090,-199,0
7091,-197,0
7092,-201,0
7093,-200,0
7094,-206,0
7095,-208,0
7096,-207,0
7097,-206,0
7098,-202,0
7099,-201,0
7100,-193,0
7101,-187,0
7102,-175,0
7103,-165,0
7104,-143,0
7105,-113,0
7106,-61,0
7107,15,0
7108,105,0
7109,193,0
7110,260,0
7111,292,0
7112,293,0
7113,239,0
7114,155,0
7115,84,0
7116,32,0
7117,-11,0
7118,-62,0
7119,-116,0
7120,-164,0
7121,-197,0
7122,-215,0
7123,-225,0
7124,-234,0
7125,-239,0
7126,-245,0
7127,-245,0
7128,-244,0
7129,-244,0
7130,-244,0
7131,-246,0
7132,-247,0
7133,-251,0
7134,-249,0
7135,-248,0
7136,-245,0
7137,-244,0
7138,-239,0
7139,-241,0
7140,-241,0
7141,-239,0
7142,-240,0
7143,-234,0
7144,-232,0
7145,-227,0
7146,-228,0
7147,-226,0
7148,-225,0
7149,-225,0
7150,-221,0
7151,-218,0
7152,-211,0
7153,-209,0
7154,-204,0
7155,-201,0
7156,-198,0
7157,-189,0
7158,-186,0
7159,-176,0
7160,-170,0
7161,-161,0
7162,-158,0
7163,-151,0
7164,-144,0
7165,-140,0
7166,-131,0
7167,-127,0
7168,-120,0
7169,-119,0
7170,-114,0
7171,-109,0
7172,-106,0
7173,-104,0
7174,-105,0
7175,-103,0
7176,-106,0
7177,-105,0
7178,-110,0
7179,-111,0
7180,-115,0
7181,-121,0
7182,-127,0
7183,-130,0
7184,-133,0
7185,-140,0
7186,-143,0
7187,-143,0
7188,-145,0
7189,-148,0
7190,-152,0
7191,-154,0
7192,-157,0
7193,-157,0
7194,-160,0
7195,-158,0
7196,-160,0
7197,-160,0
7198,-165,0
7199,-166,0
7200,-165,0
7201,-164,0
7202,-162,0
7203,-162,0
7204,-163,0
7205,-163,0
7206,-164,0
7207,-166,0
7208,-171,0
7209,-170,0
7210,-171,0
7211,-169,0
7212,-167,0
7213,-165,0
7214,-167,0
7215,-168,0
7216,-167,0
7217,-166,0
7218,-162,0
7219,-158,0
7220,-148,0
7221,-146,0
7222,-145,0
7223,-145,0
7224,-149,0
7225,-148,0
7226,-145,0
7227,-140,0
7228,-143,0
7229,-145,0
7230,-151,0
7231,-152,0
7232,-153,0
7233,-156,0
7234,-154,0
7235,-156,0
7236,-156,0
7237,-161,0
7238,-164,0
7239,-170,0
7240,-178,0
7241,-185,0
7242,-189,0
7243,-187,0
7244,-190,0
7245,-188,0
7246,-186,0
7247,-188,0
7248,-188,0
7249,-189,0
7250,-186,0
7251,-186,0
7252,-184,0
7253,-181,0
7254,-172,0
7255,-160,0
7256,-150,0
7257,-138,0
7258,-118,0
7259,-85,0
7260,-30,0
7261,54,0
7262,142,0
7263,224,0
7264,276,0
7265,299,0
7266,279,0
7267,224,0
7268,143,0
7269,83,0
7270,39,0
7271,-4,0
7272,-53,0
7273,-108,0
7274,-155,0
7275,-184,0
7276,-202,0
7277,-211,0
7278,-217,0
7279,-224,0
7280,-230,0
7281,-235,0
7282,-234,0
7283,-235,0
7284,-231,0
7285,-231,0
7286,-225,0
7287,-222,0
7288,-221,0
7289,-221,0
7290,-220,0
7291,-214,0
7292,-215,0
7293,-212,0
7294,-210,0
7295,-204,0
7296,-207,0
7297,-206,0
7298,-203,0
7299,-201,0
7300,-196,0
7301,-196,0
7302,-189,0
7303,-188,0
7304,-185,0
7305,-185,0
7306,-184,0
7307,-179,0
7308,-176,0
7309,-170,0
7310,-165,0
7311,-159,0
7312,-154,0
7313,-148,0
7314,-141,0
7315,-138,0
7316,-132,0
7317,-128,0
7318,-121,0
7319,-116,0
7320,-108,0
7321,-101,0
7322,-100,0
7323,-97,0
7324,-92,0
7325,-89,0
7326,-89,0
7327,-85,0
7328,-85,0
7329,-83,0
7330,-83,0
7331,-85,0
7332,-89,0
7333,-93,0
7334,-96,0
7335,-103,0
7336,-105,0
7337,-107,0
7338,-114,0
7339,-118,0
7340,-122,0
7341,-125,0
7342,-128,0
7343,-127,0
7344,-127,0
7345,-128,0
7346,-128,0
7347,-124,0
7348,-128,0
7349,-129,0
7350,-128,0
7351,-128,0
7352,-125,0
7353,-125,0
7354,-122,0
7355,-125,0
7356,-126,0
7357,-125,0
7358,-124,0
7359,-122,0
7360,-122,0
7361,-121,0
7362,-120,0
7363,-120,0
7364,-120,0
7365,-121,0
7366,-118,0
7367,-118,0
7368,-118,0
7369,-117,0
7370,-110,0
7371,-109,0
7372,-105,0
7373,-103,0
7374,-102,0
7375,-100,0
7376,-99,0
7377,-94,0
7378,-93,0
7379,-86,0
7380,-84,0
7381,-85,0
7382,-91,0
7383,-97,0
7384,-101,0
7385,-105,0
7386,-106,0
7387,-109,0
7388,-113,0
7389,-116,0
7390,-121,0
7391,-123,0
7392,-124,0
7393,-125,0
7394,-131,0
7395,-131,0
7396,-132,0
7397,-134,0
7398,-135,0
7399,-137,0
7400,-137,0
7401,-140,0
7402,-139,0
7403,-139,0
7404,-139,0
7405,-138,0
7406,-139,0
7407,-138,0
7408,-134,0
7409,-124,0
7410,-113,0
7411,-97,0
7412,-82,0
7413,-61,0
7414,-25,0
7415,40,0
7416,119,0
7417,206,0
7418,283,0
7419,336,0
7420,358,0
7421,342,0
7422,287,0
7423,206,0
7424,147,0
7425,105,0
7426,66,0
7427,16,0
7428,-38,0
7429,-80,0
7430,-114,0
7431,-132,0
7432,-140,0
7433,-146,0
7434,-149,0
7435,-153,0
7436,-154,0
7437,-155,0
7438,-156,0
7439,-157,0
7440,-157,0
7441,-154,0
7442,-154,0
7443,-153,0
7444,-152,0
7445,-149,0
7446,-149,0
7447,-149,0
7448,-148,0
7449,-149,0
7450,-145,0
7451,-144,0
7452,-137,0
7453,-137,0
7454,-135,0
7455,-134,0
7456,-135,0
7457,-132,0
7458,-128,0
7459,-124,0
7460,-122,0
7461,-121,0
7462,-120,0
7463,-116,0
7464,-110,0
7465,-107,0
7466,-103,0
7467,-98,0
7468,-92,0
