,ts,label
21485,136.36,0
21486,145.93,0
21487,138.78,0
21488,146.54,0
21489,147.01,0
21490,144.73,0
21491,140.77,0
21492,142.62,0
21493,144.53,0
21494,140.41,0
21495,135.73,0
21496,137.99,0
21497,136.53,0
21498,146.79,0
21499,153.74,0
21500,152.29,0
21501,149.5,0
21502,145.66,0
21503,145.75,0
21504,145.87,0
21505,152.83,0
21506,145.11,0
21507,152.7,0
21508,147.82,0
21509,147.44,0
21510,143.52,0
21511,145.76,0
21512,141.53,0
21513,147.97,0
21514,152.68,0
21515,153.17,0
21516,150.18,0
21517,146.97,0
21518,152.66,0
21519,145.44,0
21520,145.65,0
21521,141.55,0
21522,146.49,0
21523,149.33,0
21524,147.0,0
21525,145.78,0
21526,138.3,0
21527,141.74,0
21528,153.31,0
21529,147.27,0
21530,150.56,0
21531,148.85,0
21532,151.94,0
21533,149.4,0
21534,152.08,0
21535,151.23,0
21536,147.75,0
21537,148.93,0
21538,150.53,0
21539,145.93,0
21540,153.39,0
21541,151.99,0
21542,148.59,0
21543,150.67,0
21544,145.59,0
21545,146.06,0
21546,146.97,0
21547,152.96,0
21548,152.08,0
21549,152.1,0
21550,152.05,0
21551,144.34,0
21552,144.3,0
21553,150.04,0
21554,149.41,0
21555,143.03,0
21556,133.99,0
21557,153.89,0
21558,158.05,0
21559,160.56,0
21560,153.14,0
21561,151.88,0
21562,146.12,0
21563,147.76,0
21564,141.76,0
21565,147.27,0
21566,153.37,0
21567,148.87,0
21568,146.54,0
21569,146.01,0
21570,153.29,0
21571,152.12,0
21572,152.11,0
21573,146.78,0
21574,152.16,0
21575,154.33,0
21576,149.98,0
21577,148.09,0
21578,157.31,0
21579,155.47,0
21580,155.61,0
21581,155.05,0
21582,152.77,0
21583,150.25,0
21584,153.63,0
21585,152.8,0
21586,150.75,0
21587,149.44,0
21588,147.82,0
21589,155.85,0
21590,152.63,0
21591,158.08,0
21592,155.33,0
21593,153.06,0
21594,147.82,0
21595,150.43,0
21596,146.71,0
21597,152.28,0
21598,151.01,0
21599,146.39,0
21600,152.12,0
21601,147.93,0
21602,148.29,0
21603,153.83,0
21604,149.29,0
21605,141.01,0
21606,146.39,0
21607,150.14,0
21608,144.64,0
21609,142.69,0
21610,142.48,0
21611,137.58,0
21612,143.54,0
21613,142.43,0
21614,144.72,0
21615,138.7,0
21616,135.34,0
21617,139.94,0
21618,147.11,0
21619,142.72,0
21620,137.15,0
21621,147.63,0
21622,150.63,0
21623,145.5,0
21624,139.76,0
21625,142.59,0
21626,145.69,0
21627,138.87,0
21628,140.41,0
21629,143.54,0
21630,145.32,0
21631,147.36,0
21632,150.1,0
21633,145.99,0
21634,144.58,0
21635,146.01,0
21636,138.42,0
21637,147.0,0
21638,142.73,0
21639,142.06,0
21640,141.88,0
21641,140.56,0
21642,144.55,0
21643,142.09,0
21644,136.76,0
21645,143.75,0
21646,138.04,0
21647,140.91,0
21648,138.66,0
21649,148.23,0
21650,145.2,0
21651,139.55,0
21652,138.95,0
21653,135.49,0
21654,134.42,0
21655,138.54,0
21656,136.97,0
21657,138.79,0
21658,143.63,0
21659,134.49,0
21660,137.48,0
21661,141.33,0
21662,138.71,0
21663,144.06,0
21664,137.58,0
21665,139.38,0
21666,140.92,0
21667,142.14,0
21668,138.22,0
21669,132.63,0
21670,136.69,0
21671,141.2,0
21672,139.16,0
21673,132.04,0
21674,129.62,0
21675,134.12,0
21676,140.29,0
21677,137.67,0
21678,139.29,0
21679,136.14,0
21680,136.17,0
21681,138.36,0
21682,139.59,0
21683,139.53,0
21684,139.11,0
21685,139.97,0
21686,144.99,0
21687,138.42,0
21688,136.88,0
21689,143.42,0
21690,142.85,0
21691,139.46,0
21692,142.01,0
21693,134.52,0
21694,137.51,0
21695,139.08,0
21696,137.59,0
21697,141.08,0
21698,137.05,0
21699,138.71,0
21700,141.25,0
21701,141.3,0
21702,143.5,0
21703,134.53,0
21704,148.6,0
21705,148.77,0
21706,155.14,0
21707,148.81,0
21708,148.0,0
21709,149.05,0
21710,142.54,0
21711,146.54,0
21712,144.61,0
21713,142.23,0
21714,140.47,0
21715,144.99,0
21716,146.53,0
21717,147.79,0
21718,148.14,0
21719,151.87,0
21720,143.32,0
21721,143.16,0
21722,143.03,0
21723,137.84,0
21724,144.44,0
21725,136.69,0
21726,141.7,0
21727,132.2,0
21728,138.49,0
21729,134.55,0
21730,136.32,0
21731,139.32,0
21732,138.39,0
21733,139.68,0
21734,148.56,0
21735,141.37,0
21736,134.27,0
21737,132.21,0
21738,138.92,0
21739,139.95,0
21740,136.0,0
21741,136.59,0
21742,137.82,0
21743,139.94,0
21744,140.25,0
21745,137.68,0
21746,141.43,0
21747,138.86,0
21748,138.93,0
21749,141.98,0
21750,144.6,0
21751,144.28,0
21752,144.29,0
21753,137.26,0
21754,139.65,0
21755,140.71,0
21756,143.1,0
21757,140.03,0
21758,140.33,0
21759,139.67,0
21760,137.81,0
21761,137.93,0
21762,141.28,0
21763,141.52,0
21764,136.23,0
21765,142.77,0
21766,144.66,0
21767,140.63,0
21768,150.3,0
21769,148.74,0
21770,146.89,0
21771,141.93,0
21772,153.41,0
21773,144.92,0
21774,144.36,0
21775,144.09,0
21776,147.53,0
21777,138.65,0
21778,142.62,0
21779,144.39,0
21780,153.12,0
21781,145.99,0
21782,142.86,0
21783,146.28,0
21784,136.74,0
21785,142.19,0
21786,140.71,0
21787,143.32,0
21788,142.3,0
21789,142.81,0
21790,144.09,0
21791,139.13,0
21792,137.63,0
21793,142.65,0
21794,146.33,0
21795,147.62,0
21796,145.35,0
21797,148.84,0
21798,147.05,0
21799,144.04,0
21800,141.82,0
21801,146.65,0
21802,144.2,0
21803,141.11,0
21804,146.74,0
21805,147.57,0
21806,152.19,0
21807,144.47,0
21808,147.89,0
21809,148.49,0
21810,146.18,0
21811,145.34,0
21812,146.93,0
21813,150.36,0
21814,149.28,0
21815,150.49,0
21816,155.38,0
21817,147.09,0
21818,148.49,0
21819,144.09,0
21820,148.11,0
21821,152.74,0
21822,144.61,0
21823,153.54,0
21824,144.81,0
21825,151.2,0
21826,146.34,0
21827,148.55,0
21828,153.23,0
21829,146.15,0
21830,147.13,0
21831,146.78,0
21832,146.67,0
21833,144.41,0
21834,147.23,0
21835,139.32,0
21836,151.1,0
21837,146.39,0
21838,151.57,0
21839,151.44,0
21840,151.64,0
21841,144.2,0
21842,149.55,0
21843,154.28,0
21844,153.23,0
21845,150.42,0
21846,154.31,0
21847,144.09,0
21848,147.88,0
21849,146.93,0
21850,148.91,0
21851,159.93,0
21852,152.19,0
21853,156.85,0
21854,153.24,0
21855,149.09,0
21856,147.23,0
21857,145.5,0
21858,149.76,0
21859,146.92,0
21860,156.53,0
21861,148.42,0
21862,144.03,0
21863,148.69,0
21864,146.0,0
21865,150.18,0
21866,153.66,0
21867,147.55,0
21868,147.03,0
21869,158.32,0
21870,154.77,0
21871,155.9,0
21872,155.24,0
21873,156.55,0
21874,154.72,0
21875,151.75,0
21876,153.39,0
21877,155.48,0
21878,149.1,0
21879,143.05,0
21880,165.3,0
21881,159.32,0
21882,158.81,0
21883,154.57,0
21884,155.87,0
21885,149.51,0
21886,156.07,0
21887,148.41,0
21888,148.73,0
21889,148.02,0
21890,147.82,0
21891,149.15,0
21892,150.01,0
21893,146.68,0
21894,149.04,0
21895,144.62,0
21896,146.6,0
21897,153.04,0
21898,152.35,0
21899,156.01,0
21900,155.48,0
21901,146.41,0
21902,150.74,0
21903,150.51,0
21904,145.52,0
21905,149.72,0
21906,149.93,0
21907,142.83,0
21908,143.06,0
21909,141.07,0
21910,146.28,0
21911,155.54,0
21912,154.53,0
21913,151.2,0
21914,145.48,0
21915,159.47,0
21916,149.39,0
21917,151.26,0
21918,151.56,0
21919,151.98,0
21920,150.95,0
21921,148.67,0
21922,148.4,0
21923,148.74,0
21924,142.07,0
21925,148.94,0
21926,148.82,0
21927,146.18,0
21928,148.52,0
21929,145.89,0
21930,146.14,0
21931,153.13,0
21932,161.01,0
21933,154.63,0
21934,149.17,0
21935,149.13,0
21936,148.97,0
21937,152.83,0
21938,143.59,0
21939,150.06,0
21940,155.58,0
21941,158.22,0
21942,155.11,0
21943,151.33,0
21944,148.03,0
21945,152.3,0
21946,142.15,0
21947,143.94,0
21948,149.82,0
21949,147.71,0
21950,156.85,0
21951,167.35,0
21952,164.63,0
21953,154.64,0
21954,150.69,0
21955,152.7,0
21956,147.61,0
21957,153.07,0
21958,157.69,0
21959,148.55,0
21960,149.53,0
21961,148.24,0
21962,146.19,0
21963,149.07,0
21964,155.15,0
21965,149.54,0
21966,146.85,0
21967,141.23,0
21968,142.47,0
21969,139.71,0
21970,150.27,0
21971,144.5,0
21972,143.22,0
21973,147.52,0
21974,141.26,0
21975,140.9,0
21976,141.65,0
21977,147.63,0
21978,140.68,0
21979,147.56,0
21980,144.05,0
21981,146.75,0
21982,146.3,0
21983,148.24,0
21984,144.04,0
21985,153.81,0
21986,155.49,0
21987,145.13,0
21988,149.7,0
21989,149.46,0
21990,146.52,0
21991,147.15,0
21992,145.8,0
21993,140.74,0
21994,139.84,0
21995,144.83,0
21996,147.6,0
21997,139.19,0
21998,138.61,0
21999,157.87,0
22000,146.98,0
22001,146.1,0
22002,141.31,0
22003,147.34,0
22004,144.55,0
22005,136.19,0
22006,141.5,0
22007,141.82,0
22008,135.16,0
22009,135.72,0
22010,142.52,0
22011,142.33,0
22012,141.76,0
22013,141.78,0
22014,146.41,0
22015,142.6,0
22016,144.85,0
22017,141.99,0
22018,145.63,0
22019,143.25,0
22020,142.34,0
22021,145.23,0
22022,143.05,0
22023,136.91,0
22024,138.66,0
22025,142.79,0
22026,144.99,0
22027,136.56,0
22028,129.82,0
22029,134.56,0
22030,141.33,0
22031,139.83,0
22032,136.07,0
22033,141.51,0
22034,138.98,0
22035,138.5,0
22036,131.03,0
22037,146.72,0
22038,138.78,0
22039,141.03,0
22040,138.35,0
22041,136.83,0
22042,136.49,0
22043,144.08,0
22044,138.23,0
22045,139.79,0
22046,142.25,0
22047,138.27,0
22048,135.55,0
22049,140.45,0
22050,139.45,0
22051,139.58,0
22052,136.44,0
22053,138.47,0
22054,141.94,0
22055,141.67,0
22056,141.3,0
22057,137.58,0
22058,127.43,0
22059,135.65,0
22060,137.14,0
22061,140.74,0
22062,140.32,0
22063,144.71,0
22064,138.13,0
22065,139.04,0
22066,131.81,0
22067,134.78,0
22068,131.13,0
22069,138.15,0
22070,135.42,0
22071,134.29,0
22072,134.82,0
22073,134.52,0
22074,136.67,0
22075,138.8,0
22076,132.42,0
22077,132.86,0
22078,134.02,0
22079,139.8,0
22080,139.92,0
22081,137.02,0
22082,138.78,0
22083,141.58,0
22084,141.08,0
22085,137.81,0
22086,138.25,0
22087,138.21,0
22088,142.99,0
22089,141.29,0
22090,146.5,0
22091,140.18,0
22092,142.09,0
22093,143.93,0
22094,141.54,0
22095,133.0,0
22096,135.67,0
22097,138.15,0
22098,141.34,0
22099,143.7,0
22100,139.75,0
22101,142.36,0
22102,144.5,0
22103,143.69,0
22104,147.88,0
22105,143.65,0
22106,139.73,0
22107,140.71,0
22108,140.86,0
22109,141.01,0
22110,137.53,0
22111,142.99,0
22112,141.75,0
22113,142.75,0
22114,140.15,0
22115,141.63,0
22116,142.99,0
22117,140.32,0
22118,156.49,0
22119,152.37,0
22120,141.11,0
22121,141.67,0
22122,135.14,0
22123,140.74,0
22124,133.64,0
22125,135.4,0
22126,139.38,0
22127,136.21,0
22128,139.99,0
22129,140.34,0
22130,146.65,0
22131,137.55,0
22132,147.49,0
22133,148.16,0
22134,142.6,0
22135,146.82,0
22136,139.68,0
22137,136.29,0
22138,141.23,0
22139,138.93,0
22140,140.44,0
22141,143.45,0
22142,143.0,0
22143,144.3,0
22144,150.84,0
22145,142.62,0
22146,140.91,0
22147,138.8,0
22148,145.89,0
22149,146.52,0
22150,147.32,0
22151,147.65,0
22152,144.54,0
22153,142.65,0
22154,148.78,0
22155,153.71,0
22156,149.91,0
22157,148.57,0
22158,151.34,0
22159,146.46,0
22160,147.1,0
22161,143.87,0
22162,142.92,0
22163,143.87,0
22164,148.07,0
22165,147.54,0
22166,145.29,0
22167,149.14,0
22168,147.69,0
22169,142.92,0
22170,146.49,0
22171,143.07,0
22172,146.36,0
22173,147.73,0
22174,146.69,0
22175,146.37,0
22176,142.98,0
22177,141.94,0
22178,147.06,0
22179,149.41,0
22180,157.12,0
22181,160.29,0
22182,158.25,0
22183,150.76,0
22184,148.2,0
22185,148.02,0
22186,146.65,0
22187,143.27,0
22188,149.11,0
22189,153.57,0
22190,151.59,0
22191,157.13,0
22192,154.46,0
22193,149.43,0
22194,147.19,0
22195,149.63,0
22196,145.53,0
22197,159.61,0
22198,150.03,0
22199,155.24,0
22200,148.93,0
22201,152.73,0
22202,152.12,0
22203,154.41,0
22204,150.66,0
22205,149.56,0
22206,151.29,0
22207,148.13,0
22208,154.4,0
22209,158.39,0
22210,153.08,0
22211,149.11,0
22212,148.08,0
22213,144.84,0
22214,146.31,0
22215,148.35,0
22216,147.48,0
22217,151.33,0
22218,152.02,0
22219,145.54,0
22220,147.1,0
22221,146.81,0
22222,144.65,0
22223,155.56,0
22224,154.38,0
22225,155.27,0
22226,156.41,0
22227,149.31,0
22228,152.99,0
22229,146.64,0
22230,160.69,0
22231,157.6,0
22232,157.32,0
22233,151.08,0
22234,150.87,0
22235,144.57,0
22236,149.49,0
22237,146.44,0
22238,160.68,0
22239,147.23,0
22240,154.05,0
22241,151.06,0
22242,158.03,0
22243,164.02,0
22244,162.24,0
22245,156.86,0
22246,163.02,0
22247,160.2,0
22248,153.07,0
22249,153.98,0
22250,159.44,0
22251,154.99,0
22252,156.81,0
22253,157.87,0
22254,156.03,0
22255,156.39,0
22256,157.46,0
22257,161.35,0
22258,160.75,0
22259,150.06,0
22260,152.3,0
22261,152.92,0
22262,154.44,0
22263,142.68,0
22264,149.99,0
22265,149.66,0
22266,148.14,0
22267,158.6,0
22268,151.59,0
22269,149.2,0
22270,151.74,0
22271,150.62,0
22272,147.43,0
22273,145.97,0
22274,140.59,0
22275,144.1,0
22276,147.77,0
22277,145.04,0
22278,151.51,0
22279,148.86,0
22280,149.85,0
22281,149.99,0
22282,154.3,0
22283,143.43,0
22284,144.23,0
22285,140.75,0
22286,146.26,0
22287,149.13,0
22288,147.0,0
22289,146.65,0
22290,150.83,0
22291,143.5,0
22292,146.65,0
22293,139.82,0
22294,137.88,0
22295,138.05,0
22296,137.08,0
22297,140.57,0
22298,142.8,0
22299,149.95,0
22300,152.06,0
22301,147.03,0
22302,143.09,0
22303,147.11,0
22304,146.24,0
22305,141.51,0
22306,140.84,0
22307,138.49,0
22308,139.4,0
22309,136.57,0
22310,131.68,0
22311,135.9,0
22312,135.85,0
22313,134.92,0
22314,135.93,0
22315,127.62,0
22316,128.2,0
22317,128.03,0
22318,135.75,0
22319,134.32,0
22320,136.09,0
22321,128.8,0
22322,134.08,0
22323,133.22,0
22324,132.92,0
22325,128.04,0
22326,127.38,0
22327,127.11,0
22328,128.17,0
22329,126.52,0
22330,129.44,0
22331,130.82,0
22332,129.23,0
22333,129.58,0
22334,122.87,0
22335,132.43,0
22336,130.8,0
22337,130.34,0
22338,130.97,0
22339,129.75,0
22340,129.65,0
22341,136.75,0
22342,134.95,0
22343,131.57,0
22344,135.41,0
22345,131.19,0
22346,126.4,0
22347,132.51,0
22348,127.2,0
22349,131.31,0
22350,128.55,0
22351,129.0,0
22352,131.66,0
22353,124.8,0
22354,131.29,0
22355,124.82,0
22356,122.8,0
22357,125.11,0
22358,125.92,0
22359,127.23,0
22360,125.08,0
22361,126.01,0
22362,122.67,0
22363,124.97,0
22364,122.97,0
22365,120.66,0
22366,121.86,0
22367,121.39,0
22368,122.55,0
22369,118.21,0
22370,125.98,0
22371,124.73,0
22372,124.45,0
22373,127.44,0
22374,124.69,0
22375,123.01,0
22376,117.66,0
22377,126.14,0
22378,125.62,0
22379,119.96,0
22380,119.73,0
22381,120.1,0
22382,118.98,0
22383,121.65,0
22384,124.92,0
22385,115.17,0
22386,118.28,0
22387,122.33,0
22388,116.76,0
22389,122.3,0
22390,115.03,0
22391,123.16,0
22392,123.93,0
22393,122.78,0
22394,118.39,0
22395,118.31,0
22396,120.61,0
22397,120.16,0
22398,119.44,0
22399,124.19,0
22400,121.52,0
22401,116.11,0
22402,116.73,0
22403,124.91,0
22404,115.35,0
22405,119.46,0
22406,116.97,0
22407,119.96,0
22408,121.0,0
22409,123.88,0
22410,122.74,0
22411,115.24,0
22412,115.86,0
22413,115.67,0
22414,120.44,0
22415,119.49,0
22416,114.89,0
22417,117.42,0
22418,115.67,0
22419,116.46,0
22420,120.75,0
22421,112.5,0
22422,115.78,0
22423,117.69,0
22424,111.2,0
22425,111.99,0
22426,112.39,0
22427,117.4,0
22428,119.38,0
22429,119.77,0
22430,117.25,0
22431,112.78,0
22432,117.18,0
22433,125.72,0
22434,115.94,0
22435,122.39,0
22436,110.79,0
22437,111.72,0
22438,115.03,0
22439,123.37,0
22440,123.28,0
22441,121.04,0
22442,121.96,0
22443,118.34,0
22444,108.92,0
22445,110.2,0
22446,108.9,0
22447,118.45,0
22448,111.94,0
22449,112.03,0
22450,111.02,0
22451,113.29,0
22452,108.69,0
22453,107.99,0
22454,106.94,0
22455,107.97,0
22456,106.61,0
22457,108.73,0
22458,111.22,0
22459,111.23,0
22460,108.6,0
22461,111.58,0
22462,104.01,0
22463,112.97,0
22464,113.56,0
22465,114.58,0
22466,113.63,0
22467,123.7,0
22468,108.65,0
22469,105.82,0
22470,102.99,0
22471,104.81,0
22472,106.28,0
22473,110.84,0
22474,106.96,0
22475,109.61,0
22476,108.23,0
22477,119.43,0
22478,119.62,0
22479,119.15,0
22480,109.45,0
22481,110.93,0
22482,105.68,0
22483,99.25,0
22484,106.01,0
22485,108.21,0
22486,113.76,0
22487,115.81,0
22488,110.86,0
22489,109.48,0
22490,111.21,0
22491,114.02,0
22492,106.04,0
22493,111.1,0
22494,123.95,0
22495,105.86,0
22496,107.35,0
22497,115.71,0
22498,114.19,0
22499,103.55,0
22500,108.06,0
22501,112.27,0
22502,109.95,0
22503,112.57,0
22504,95.97,0
22505,99.97,0
22506,101.36,0
22507,104.45,0
22508,100.97,0
22509,98.62,0
22510,110.65,0
22511,112.45,0
22512,99.36,0
22513,97.68,0
22514,99.8,0
22515,97.3,0
22516,103.93,0
22517,113.13,0
22518,109.07,0
22519,105.83,0
22520,107.98,0
22521,110.71,0
22522,103.66,0
22523,102.33,0
22524,100.71,0
22525,108.86,0
22526,101.22,0
22527,118.06,0
22528,104.87,0
22529,96.06,0
22530,105.97,0
22531,100.58,0
22532,111.38,0
22533,100.97,0
22534,100.07,0
22535,103.65,0
22536,108.84,0
22537,109.1,0
22538,110.69,0
22539,108.13,0
22540,111.31,0
22541,114.29,0
22542,105.54,0
22543,103.95,0
22544,100.59,0
22545,103.5,0
22546,108.47,0
22547,107.45,0
22548,104.54,0
22549,111.72,0
22550,122.06,0
22551,115.58,0
22552,112.39,0
22553,112.39,0
22554,118.93,0
22555,105.61,0
22556,107.4,0
22557,110.42,0
22558,111.15,0
22559,104.03,0
22560,109.36,0
22561,111.44,0
22562,106.59,0
22563,111.83,0
22564,102.49,0
22565,109.1,0
22566,112.47,0
22567,101.41,0
22568,101.68,0
22569,100.31,0
22570,102.85,0
22571,94.83,0
22572,85.35,0
22573,91.29,0
22574,99.29,0
22575,92.43,0
22576,89.02,0
22577,88.83,0
22578,86.32,0
22579,95.37,0
22580,94.38,0
22581,106.4,0
22582,102.9,0
22583,105.93,0
22584,103.66,0
22585,105.21,0
22586,106.92,0
22587,107.74,0
22588,108.03,0
22589,101.39,0
22590,106.04,0
22591,104.03,0
22592,106.77,0
22593,107.08,0
22594,93.66,0
22595,108.18,0
22596,110.86,0
22597,107.16,0
22598,116.12,0
22599,107.11,0
22600,103.17,0
22601,104.45,0
22602,105.51,0
22603,104.09,0
22604,100.95,0
22605,103.5,0
22606,103.1,0
22607,100.66,0
22608,105.8,0
22609,107.45,0
22610,105.0,0
22611,107.67,0
22612,104.72,0
22613,107.16,0
22614,110.79,0
22615,104.55,0
22616,102.58,0
22617,99.57,0
22618,95.63,0
22619,95.33,0
22620,107.3,0
22621,104.97,0
22622,86.08,0
22623,94.02,0
22624,96.54,0
22625,93.05,0
22626,98.92,0
22627,100.32,0
22628,100.05,0
22629,91.0,0
22630,96.48,0
22631,90.14,0
22632,95.73,0
22633,101.03,0
22634,101.07,0
22635,107.64,0
22636,99.4,0
22637,103.7,0
22638,106.49,0
22639,110.82,0
22640,111.87,0
22641,107.28,0
22642,103.38,0
22643,106.75,0
22644,105.29,0
22645,116.67,0
22646,104.89,0
22647,101.81,0
22648,102.24,0
22649,106.06,0
22650,108.29,0
22651,98.82,0
22652,104.09,0
22653,109.38,0
22654,111.16,0
22655,108.74,0
22656,115.9,0
22657,115.84,0
22658,107.95,0
22659,97.06,0
22660,105.5,0
22661,105.45,0
22662,110.65,0
22663,102.84,0
22664,100.57,0
22665,98.33,0
22666,102.46,0
22667,103.25,0
22668,96.54,0
22669,92.95,0
22670,108.34,0
22671,109.43,0
22672,106.03,0
22673,101.87,0
22674,101.87,0
22675,104.89,0
22676,100.99,0
22677,103.75,0
22678,103.07,0
22679,102.95,0
22680,101.89,0
22681,99.1,0
22682,111.36,0
22683,104.9,0
22684,118.78,0
22685,107.93,0
22686,106.64,0
22687,104.19,0
22688,104.87,0
22689,103.04,0
22690,109.85,0
22691,111.76,0
22692,108.07,0
22693,107.74,0
22694,109.56,0
22695,117.69,0
22696,113.42,0
22697,110.75,0
22698,109.01,0
22699,107.88,0
22700,108.61,0
22701,115.74,0
22702,103.68,0
22703,117.3,0
22704,110.29,0
22705,112.11,0
22706,114.57,0
22707,108.11,0
22708,117.46,0
22709,113.62,0
22710,109.3,0
22711,109.65,0
22712,111.27,0
22713,116.09,0
22714,118.46,0
22715,115.04,0
22716,117.67,0
22717,117.71,0
22718,112.18,0
22719,110.27,0
22720,108.45,0
22721,108.61,0
22722,103.94,0
22723,104.68,0
22724,115.8,0
22725,115.21,0
22726,112.76,0
22727,121.9,0
22728,124.34,0
22729,119.89,0
22730,112.28,0
22731,114.88,0
22732,115.65,0
22733,114.06,0
22734,113.76,0
22735,120.15,0
22736,115.64,0
22737,112.73,0
22738,108.09,0
22739,111.26,0
22740,110.23,0
22741,105.28,0
22742,110.36,0
22743,110.21,0
22744,115.53,0
22745,115.69,0
22746,117.16,0
22747,107.16,0
22748,104.65,0
22749,112.24,0
22750,111.42,0
22751,116.05,0
22752,116.31,0
22753,129.19,0
22754,138.88,0
22755,152.3,0
22756,156.44,0
22757,139.62,0
22758,141.52,0
22759,143.51,0
22760,145.17,0
22761,135.52,0
22762,138.32,0
22763,143.81,0
22764,132.29,0
22765,130.89,0
22766,134.02,0
22767,124.08,0
22768,134.83,0
22769,126.39,0
22770,127.67,0
22771,132.96,0
22772,128.61,0
22773,135.83,0
22774,132.89,0
22775,130.87,0
22776,126.18,0
22777,117.27,0
22778,118.24,0
22779,125.99,0
22780,123.58,0
22781,127.72,0
22782,126.11,0
22783,126.16,0
22784,122.47,0
22785,132.68,0
22786,128.21,0
22787,136.19,0
22788,132.13,0
22789,131.82,0
22790,128.7,0
22791,120.6,0
22792,127.18,0
22793,126.01,0
22794,130.72,0
22795,127.75,0
22796,125.78,0
22797,126.0,0
22798,127.26,0
22799,126.48,0
22800,125.93,0
22801,126.43,0
22802,126.95,0
22803,127.75,0
22804,129.23,0
22805,119.75,0
22806,122.53,0
22807,131.2,0
22808,127.59,0
22809,128.85,0
22810,132.45,0
22811,129.26,0
22812,124.59,0
22813,130.04,0
22814,127.16,0
22815,133.51,0
22816,127.32,0
22817,133.48,0
22818,129.08,0
22819,130.21,0
22820,126.13,0
22821,129.2,0
22822,127.07,0
22823,125.23,0
22824,130.52,0
22825,133.51,0
22826,131.02,0
22827,129.78,0
22828,127.64,0
22829,124.97,0
22830,132.53,0
22831,125.95,0
22832,127.96,0
22833,130.73,0
22834,125.94,0
22835,131.66,0
22836,128.45,0
22837,130.25,0
22838,126.91,0
22839,127.57,0
22840,127.08,0
22841,128.22,0
22842,123.69,0
22843,123.02,0
22844,125.44,0
22845,124.98,0
22846,121.08,0
22847,127.65,0
22848,132.46,0
22849,125.92,0
22850,128.08,0
22851,127.61,0
22852,126.4,0
22853,139.12,0
22854,135.58,0
22855,129.78,0
22856,125.72,0
22857,132.6,0
22858,130.04,0
22859,133.73,0
22860,132.44,0
22861,135.28,0
22862,130.57,0
22863,135.8,0
22864,136.25,0
22865,131.95,0
22866,131.93,0
22867,136.78,0
22868,142.5,0
22869,136.41,0
22870,132.04,0
22871,134.11,0
22872,136.78,0
22873,131.82,0
22874,139.43,0
22875,140.3,0
22876,135.66,0
22877,131.35,0
22878,135.62,0
22879,134.88,0
22880,133.03,0
22881,135.22,0
22882,133.14,0
22883,136.27,0
22884,136.56,0
22885,136.61,0
22886,139.99,0
22887,135.47,0
22888,138.87,0
22889,136.46,0
22890,138.21,0
22891,142.35,0
22892,140.5,0
22893,131.87,0
22894,133.96,0
22895,137.91,0
22896,132.82,0
22897,141.16,0
22898,135.59,0
22899,133.14,0
22900,134.61,0
22901,137.06,0
22902,133.49,0
22903,135.68,0
22904,135.48,0
22905,136.68,0
22906,138.47,0
22907,136.76,0
22908,133.62,0
22909,134.8,0
22910,134.46,0
22911,137.88,0
22912,141.16,0
22913,136.13,0
22914,129.82,0
22915,139.8,0
22916,141.48,0
22917,135.33,0
22918,138.74,0
22919,142.2,0
22920,140.95,0
22921,141.69,0
22922,138.2,0
22923,139.89,0
22924,141.19,0
22925,145.36,0
22926,146.3,0
22927,141.2,0
22928,141.41,0
22929,142.18,0
22930,140.38,0
22931,147.82,0
22932,144.85,0
22933,139.56,0
22934,141.88,0
22935,144.2,0
22936,143.6,0
22937,143.43,0
22938,143.02,0
22939,147.48,0
22940,151.81,0
22941,144.2,0
22942,144.32,0
22943,136.79,0
22944,143.77,0
22945,145.73,0
22946,140.99,0
22947,146.37,0
22948,145.65,0
22949,144.1,0
22950,144.85,0
22951,148.14,0
22952,153.43,0
22953,153.42,0
22954,152.28,0
22955,145.75,0
22956,146.02,0
22957,149.57,0
22958,146.95,0
22959,157.08,0
22960,148.73,0
22961,147.49,0
22962,147.87,0
22963,146.8,0
22964,143.47,0
22965,149.86,0
22966,142.72,0
22967,151.96,0
22968,143.57,0
22969,145.67,0
22970,149.15,0
22971,150.33,0
22972,141.69,0
22973,152.08,0
22974,156.29,0
22975,152.97,0
22976,149.6,0
22977,151.04,0
22978,149.24,0
22979,143.11,0
22980,153.49,0
22981,153.83,0
22982,156.46,0
22983,157.03,0
22984,156.59,0
22985,149.38,0
22986,149.8,0
22987,156.73,0
22988,155.9,0
22989,158.16,0
22990,153.85,0
22991,155.33,0
22992,150.58,0
22993,152.28,0
22994,166.54,0
22995,147.49,0
22996,162.73,0
22997,160.0,0
22998,152.88,0
22999,147.78,0
23000,152.91,0
23001,150.22,0
23002,153.31,0
23003,155.84,0
23004,157.39,0
23005,156.3,0
23006,155.57,0
23007,152.11,0
23008,160.69,0
23009,149.29,0
23010,145.47,0
23011,149.9,0
23012,157.62,0
23013,154.02,0
23014,155.95,0
23015,146.86,0
23016,143.47,0
23017,151.56,0
23018,147.65,0
23019,144.24,0
23020,148.83,0
23021,146.78,0
23022,149.92,0
23023,150.8,0
23024,145.69,0
23025,141.19,0
23026,142.43,0
23027,144.01,0
23028,145.17,0
23029,146.05,0
23030,140.66,0
23031,138.57,0
23032,138.26,0
23033,153.26,0
23034,152.1,0
23035,150.33,0
23036,137.74,0
23037,149.17,0
23038,148.06,0
